41312,Prodaja,Kuæa,1,0,0,4,TA,Vrnjaèka Banja,Gradska lokacija,Raj,50,,DA,,,Stara gradnja,45000
41313,Prodaja,Kuæa,5,0,0,0,EG,Beograd,Opština Grocka,Kaluðerica,174,,DA,DA,,,125000
41314,Prodaja,Kuæa,1,0,0,1,EG,Beograd,Opština Zemun,Batajnica,120,,,,,,150000
41315,Prodaja,Kuæa,3,0,0,30,Kaljeva peæ,Ruma,Okolno mesto,Putinci,67,,DA,DA,,Stara gradnja,37000
41316,Prodaja,Kuæa,5,0,0,4,EG,Zrenjanin,Gradska lokacija,Duvanika,212,,DA,DA,,,53000
41317,Prodaja,Kuæa,5,0,0,0,,Niš,Palilula,Bubanj,395,,,,,,83500
41318,Prodaja,Kuæa,5,0,0,0,EG,Niš,Pantelej,Durlan,300,,DA,DA,,,130000
41319,Prodaja,Kuæa,3,0,0,20,TA,Užice,Gradska lokacija,Turica,67,,DA,,,Stara gradnja,30000
41320,Prodaja,Kuæa,1,0,0,55,,Gornji Milanovac,Okolno mesto,Dragolj,12,,DA,,,Novogradnja,9999
41321,Prodaja,Kuæa,1,0,0,0,Gas,Beograd,Opština Savski venac,Dedinje,275,,DA,,,,750000
41322,Prodaja,Kuæa,5,0,0,0,EG,Zlatibor,Planina,Centar,396,,,,,,130000
41323,Prodaja,Kuæa,2,0,0,63,,Aranðelovac,Okolno mesto,Garaši,50,,DA,DA,,Stara gradnja,18000
41324,Prodaja,Kuæa,3,0,0,17,,Sombor,Okolno mesto,Kolut,165,,DA,DA,,Stara gradnja,12000
41325,Prodaja,Kuæa,3,0,0,0,TA,Niš,Palilula,Njegoševa,63,,DA,,,,20000
41326,Prodaja,Kuæa,2,0,0,0,,Užice,Gradska lokacija,Centar,23,,,,,,5520
41327,Prodaja,Kuæa,3,0,0,5,TA,Kragujevac,Gradska lokacija,Bagremar,101,,DA,DA,,Novogradnja,80000
41328,Prodaja,Kuæa,5,0,0,0,EG,Beograd,Opština Zemun,Novi grad,128,,DA,DA,,,215000
41329,Prodaja,Kuæa,5,0,0,0,Gas,Kragujevac,Gradska lokacija,Centar,140,,,DA,,,120000
41330,Prodaja,Kuæa,5,0,0,9,TA,Beograd,Opština Voždovac,Zuce,40,,DA,,,,52000
41331,Prodaja,Kuæa,5,0,0,3,EG,Beograd,Opština Zvezdara,Gradska bolnica,109,,DA,,,Stara gradnja,200000
41332,Prodaja,Kuæa,5,0,0,0,,Stara Pazova,Okolno mesto,Novi Banovci,405,,,,,,65000
41333,Prodaja,Kuæa,5,0,0,0,EG,Beograd,Opština Savski venac,Dedinje,485,,DA,,,,850000
41334,Prodaja,Kuæa,4,0,0,4,,Prokuplje,Gradska lokacija,Širi centar,81,,,,,Stara gradnja,15000
41335,Prodaja,Kuæa,5,0,0,2,TA,Beograd,Opština Èukarica,Banovo brdo,159,,DA,DA,,Stara gradnja,350000
41336,Prodaja,Kuæa,2,0,0,87,,Beograd,Opština Voždovac,Ripanj,50,,DA,DA,,Stara gradnja,55000
41337,Prodaja,Kuæa,5,0,0,6,EG,Beograd,Opština Èukarica,Banovo brdo,444,,DA,DA,,Stara gradnja,800000
41338,Prodaja,Kuæa,4,0,0,42,,Beograd,Opština Grocka,Vrèin,130,,DA,DA,,Novogradnja,30000
41339,Prodaja,Kuæa,1,0,0,28,,Stara Pazova,Okolno mesto,Novi Banovci,400,,,,,,188000
41340,Prodaja,Kuæa,4,0,0,10,EG,Beograd,Opština Grocka,Vrèin,440,,,DA,,,150000
41341,Prodaja,Kuæa,2,0,0,10,,Beograd,Opština Grocka,Zaklopaèa,135,,DA,DA,,Stara gradnja,45000
41342,Prodaja,Kuæa,4,0,0,6,,Panèevo,Okolno mesto,Kaèarevo,90,,DA,,,,30000
41343,Prodaja,Kuæa,5,0,0,7,,Beograd,Opština Grocka,Vrèin,364,,DA,DA,,Stara gradnja,58999
41344,Prodaja,Kuæa,4,0,0,9,TA,Beograd,Opština Barajevo,Barajevo (mesto),90,,,,,Novogradnja,39000
41345,Prodaja,Kuæa,3,0,0,0,,Beograd,Opština Voždovac,Ripanj,70,,,,,Stara gradnja,300000
41346,Prodaja,Kuæa,5,0,0,4,TA,Beograd,Opština Voždovac,Kumodraž,267,,,DA,,Novogradnja,90000
41347,Prodaja,Kuæa,3,0,0,11,,Beograd,Opština Voždovac,Ripanj,139,,DA,DA,,Stara gradnja,20000
41348,Prodaja,Kuæa,5,0,0,3,EG,Beograd,Opština Palilula,Borèa,240,,,,,Stara gradnja,95000
41349,Prodaja,Kuæa,5,0,0,5,EG,Beograd,Opština Novi Beograd,Ledine,260,,,DA,,Stara gradnja,160000
41350,Prodaja,Kuæa,5,0,0,14,TA,Peæinci,Okolno mesto,Šimanovci,320,,DA,DA,,Stara gradnja,75000
41351,Prodaja,Kuæa,5,0,0,7,,Beograd,Opština Barajevo,Baæevac,135,,DA,,,,75500
41352,Prodaja,Kuæa,2,0,0,10,TA,Beograd,Opština Rakovica,Resnik,88,,DA,DA,,Stara gradnja,59000
41353,Prodaja,Kuæa,5,0,0,160,EG,Beograd,Opština Voždovac,Ripanj,280,,,DA,,Novogradnja,180000
41354,Prodaja,Kuæa,4,0,0,5,EG,Novi Sad,Opština Novi Sad,Veternik,240,,DA,DA,,Novogradnja,285000
41355,Prodaja,Kuæa,5,0,0,5,,Novi Sad,Opština Novi Sad,Telep,208,,,DA,,Stara gradnja,185400
41356,Prodaja,Kuæa,5,0,0,10,EG,Beograd,Opština Barajevo,Ibarska magistrala,200,,,,,,99000
41357,Prodaja,Kuæa,5,0,0,3,TA,Beograd,Opština Savski venac,Senjak,120,,DA,DA,,Stara gradnja,255000
41358,Prodaja,Kuæa,5,0,0,3,,Niš,Medijana,Trošarina,210,,,,,,40000
41359,Prodaja,Kuæa,5,0,0,14,EG,Beograd,Opština Savski venac,Dedinje,550,,DA,,,,1400000
41360,Prodaja,Kuæa,5,0,0,13,CG,Beograd,Opština Savski venac,Dedinje,400,,DA,,,,1800000
41361,Prodaja,Kuæa,1,0,0,7,TA,Inðija,Gradska lokacija,Centar,273,,DA,,,,130000
41362,Prodaja,Kuæa,3,0,0,3,EG,Beograd,Opština Palilula,Višnjièka Banja,71,,DA,DA,,Stara gradnja,135000
41363,Prodaja,Kuæa,5,0,0,0,Gas,Beograd,Opština Savski venac,Senjak,150,,DA,DA,,Stara gradnja,255000
41364,Prodaja,Kuæa,2,0,0,3,,Stara Pazova,Gradska lokacija,Širi centar,80,,,,,Stara gradnja,45000
41365,Prodaja,Kuæa,5,0,0,80,EG,Vladimirci,Okolno mesto,Provo,140,,DA,DA,,,45000
41366,Prodaja,Kuæa,5,0,0,10,EG,Beograd,Opština Zvezdara,Mirijevo,415,,DA,DA,,Stara gradnja,315000
41367,Prodaja,Kuæa,5,0,0,9,CG,Inðija,Okolno mesto,Èortanovci,102,,DA,DA,,Novogradnja,45000
41368,Prodaja,Kuæa,3,0,0,0,EG,Beograd,Opština Zvezdara,Gradska bolnica,221,,DA,DA,,,220000
41369,Prodaja,Kuæa,5,0,0,0,,Beograd,Opština Rakovica,Centar,350,,DA,DA,,Stara gradnja,350000
41370,Prodaja,Kuæa,5,0,0,0,,Niš,Palilula,Palilula,340,,,,,,162000
41371,Prodaja,Kuæa,4,0,0,19,,Beograd,Opština Grocka,Vrèin,100,,DA,DA,,Stara gradnja,49999
41372,Prodaja,Kuæa,4,0,0,10,EG,Beograd,Opština Surèin,Jakovo,130,,DA,,,,75000
41373,Prodaja,Kuæa,5,0,0,0,Gas,Novi Sad,Opština Novi Sad,Veternièka rampa,437,,,,,Novogradnja,1024900
41374,Prodaja,Kuæa,5,0,0,5,,Kragujevac,Gradska lokacija,Sušica,220,,,DA,,,105000
41375,Prodaja,Kuæa,5,0,0,53,TA,Beograd,Opština Savski venac,Dedinje,142,,DA,,,,5500000
41376,Prodaja,Kuæa,4,0,0,11,,Beograd,Opština Lazarevac,Vrbovno,90,,,DA,,,20000
41377,Prodaja,Kuæa,2,0,0,4,TA,Kragujevac,Gradska lokacija,Mala Vaga,130,,,,,Stara gradnja,40000
41378,Prodaja,Kuæa,5,0,0,9,Gas,Zrenjanin,Gradska lokacija,Zeleno Polje,346,,,,,Stara gradnja,80000
41379,Prodaja,Kuæa,4,0,0,5,CG,Zrenjanin,Gradska lokacija,Zeleno Polje,240,,,,,Novogradnja,115000
41380,Prodaja,Kuæa,5,0,0,0,TA,Beograd,Opština Grocka,Boleè,210,,DA,,,Novogradnja,79000
41381,Prodaja,Kuæa,5,0,0,0,,Kruševac,Gradska lokacija,Širi centar,220,,,,,,75000
41382,Prodaja,Kuæa,5,0,0,0,TA,Niš,Crveni Krst,Gornji Komren,171,,,,,,72000
41383,Prodaja,Kuæa,5,0,0,0,,Kruševac,Gradska lokacija,Širi centar,250,,,DA,,Novogradnja,79000
41384,Prodaja,Kuæa,5,0,0,5,EG,Beograd,Opština Voždovac,Beli potok,271,,DA,DA,,Novogradnja,125000
41385,Prodaja,Kuæa,3,0,0,0,TA,Beograd,Opština Zemun,Batajnica,90,,DA,,,,85000
41386,Prodaja,Kuæa,3,0,0,0,TA,Sombor,Gradska lokacija,Mlake,78,,DA,DA,,Stara gradnja,22000
41387,Prodaja,Kuæa,5,0,0,11,,Kragujevac,Gradska lokacija,Šumarice,300,,,DA,,,100000
41388,Prodaja,Kuæa,5,0,0,0,EG,Beograd,Opština Zvezdara,Cvetanova æuprija,300,,,DA,,Novogradnja,200000
41389,Prodaja,Kuæa,5,0,0,6,Gas,Stara Pazova,Okolno mesto,Nova Pazova,260,,DA,DA,,Novogradnja,70000
41390,Prodaja,Kuæa,5,0,0,7,CG,Smederevo,Gradska lokacija,Širi centar,600,,DA,DA,,Stara gradnja,350000
41391,Prodaja,Kuæa,3,0,0,0,TA,Beograd,Opština Barajevo,Lisoviæ,137,,DA,,,Stara gradnja,63000
41392,Prodaja,Kuæa,5,0,0,10,TA,Beograd,Opština Sopot,Popoviæ,100,,DA,,,Stara gradnja,30000
41393,Prodaja,Kuæa,5,0,0,5,,Niš,Crveni Krst,Gornji Komren,171,,DA,,,,72000
41394,Prodaja,Kuæa,5,0,0,3,TA,Kragujevac,Gradska lokacija,Vašarište,165,,,DA,,,100
41395,Prodaja,Kuæa,5,0,0,0,EG,Niš,Palilula,Bubanj,200,,,DA,,,100000
41396,Prodaja,Kuæa,5,0,0,5,EG,Beograd,Opština Zemun,Gornji grad,120,,DA,,,Stara gradnja,259000
41397,Prodaja,Kuæa,5,0,0,17,,Beograd,Opština Grocka,Brestovik,100,,DA,DA,,,36000
41398,Prodaja,Kuæa,4,0,0,6,EG,Beograd,Opština Zvezdara,Zeleno brdo,185,,DA,,,Stara gradnja,255000
41399,Prodaja,Kuæa,5,0,0,33,EG,Beograd,Opština Mladenovac,Ameriæ,315,,DA,DA,,,270000
41400,Prodaja,Kuæa,3,0,0,4,Gas,Kragujevac,Gradska lokacija,Bresnica,73,,,,,,55000
41401,Prodaja,Kuæa,4,0,0,30,EG,Baèka Topola,Gradska lokacija,Širi centar,120,,DA,,,Stara gradnja,38000
41402,Prodaja,Kuæa,5,0,0,0,,Novi Sad,Opština Novi Sad,Veternik,126,,,,,,145000
41403,Prodaja,Kuæa,2,0,0,0,TA,Niš,Niška Banja,Niška Banja,43,,,,,,21000
41404,Prodaja,Kuæa,4,0,0,4,,Kragujevac,Gradska lokacija,Stanovo,75,,,,,,48000
41405,Prodaja,Kuæa,5,0,0,0,,Beograd,Opština Zvezdara,Mali Mokri Lug,321,,,,,,500000
41406,Prodaja,Kuæa,5,0,0,4,Gas,Beograd,Opština Savski venac,Senjak,564,,DA,DA,,,650000
41407,Prodaja,Kuæa,4,0,0,50,,Sombor,Okolno mesto,Aleksa Šantiæ,85,,,,,,25800
41408,Prodaja,Kuæa,3,0,0,4,,Kragujevac,Gradska lokacija,Pivara,85,,,,,Stara gradnja,53000
41409,Prodaja,Kuæa,4,0,0,2,TA,Beograd,Opština Voždovac,Dušanovac,77,,DA,,,,60000
41410,Prodaja,Kuæa,3,0,0,9,,Novi Sad,Petrovaradin,Bocke,113,,DA,,,,108150
41411,Prodaja,Kuæa,3,0,0,103,,Novi Sad,Opština Novi Sad,Futog,157,,DA,,,,247200
41412,Prodaja,Kuæa,1,0,0,3,,Kragujevac,Gradska lokacija,Koriæani,100,,,DA,,Stara gradnja,100000
41413,Prodaja,Kuæa,5,0,0,0,TA,Kragujevac,Gradska lokacija,Petrovac,175,,,DA,,,93000
41414,Prodaja,Kuæa,3,0,0,23,,Novi Sad,Opština Novi Sad,Veternik,126,,DA,,,,113300
41415,Prodaja,Kuæa,3,0,0,3,,Niš,Crveni Krst,Gornja Toponica,70,,DA,DA,,Stara gradnja,10000
41416,Prodaja,Kuæa,3,0,0,2,,Novi Sad,Opština Novi Sad,Kovilj,194,,DA,,,,26780
41417,Prodaja,Kuæa,2,0,0,5,,Novi Sad,Opština Novi Sad,Detelinara,86,,DA,,,,190550
41418,Prodaja,Kuæa,3,0,0,4,,Beoèin,Gradska lokacija,Centar,74,,DA,,,,41200
41419,Prodaja,Kuæa,3,0,0,0,,Srbobran,Gradska lokacija,Centar,173,,DA,,,,51500
41420,Prodaja,Kuæa,5,0,0,4,,Novi Sad,Opština Novi Sad,Slana Bara,96,,DA,,,,200850
41421,Prodaja,Kuæa,3,0,0,3,,Novi Sad,Opština Novi Sad,Cara Dušana,100,,,,,,257500
41422,Prodaja,Kuæa,3,0,0,16,,Novi Sad,Petrovaradin,Bukovac,138,,DA,,,,149350
41423,Prodaja,Kuæa,3,0,0,1,,Novi Sad,Opština Novi Sad,Salajka,97,,DA,,,,128750
41424,Prodaja,Kuæa,5,0,0,5,,Novi Sad,Opština Novi Sad,Adice,300,,DA,,,,257500
41425,Prodaja,Kuæa,3,0,0,4,,Novi Sad,Petrovaradin,Novi Majur,104,,DA,,,,103000
41426,Prodaja,Kuæa,3,0,0,8,,Novi Sad,Opština Novi Sad,Vidovdansko naselje,74,,,,,,154500
41427,Prodaja,Kuæa,3,0,0,2,,Novi Sad,Opština Novi Sad,Sajlovo,123,,DA,,,,144200
41428,Prodaja,Kuæa,3,0,0,4,,Novi Sad,Opština Novi Sad,Grbavica,260,,DA,,,,391400
41429,Prodaja,Kuæa,5,0,0,3,,Novi Sad,Opština Novi Sad,Slana Bara,125,,DA,,,,72100
41430,Prodaja,Kuæa,3,0,0,12,,Sremski Karlovci,Okolno mesto,Fruška Gora,111,,DA,,,,73000
41431,Prodaja,Kuæa,5,0,0,6,,Novi Sad,Opština Novi Sad,Bulevar Osloboðenja,338,,DA,,,,1236000
41432,Prodaja,Kuæa,5,0,0,12,,Beoèin,Okolno mesto,Èereviæ,257,,DA,,,,56650
41433,Prodaja,Kuæa,3,0,0,2,,Novi Sad,Petrovaradin,Blok Vila,240,,DA,,,,133900
41434,Prodaja,Kuæa,3,0,0,4,,Novi Sad,Opština Novi Sad,Sajam,62,,DA,,,,66950
41435,Prodaja,Kuæa,3,0,0,5,,Novi Sad,Opština Novi Sad,Futog,127,,DA,,,,166860
41436,Prodaja,Kuæa,3,0,0,1,,Novi Sad,Opština Novi Sad,Podbara,260,,DA,,,,200600
41437,Prodaja,Kuæa,3,0,0,2,,Novi Sad,Opština Novi Sad,Futog,149,,,,,,41200
41438,Prodaja,Kuæa,3,0,0,6,,Novi Sad,Opština Novi Sad,Slana Bara,107,,DA,,,,77250
41439,Prodaja,Kuæa,5,0,0,6,,Temerin,Okolno mesto,Baèki Jarak,95,,DA,,,,87550
41440,Prodaja,Kuæa,3,0,0,5,,Novi Sad,Opština Novi Sad,Slana Bara,89,,DA,,,,97850
41441,Prodaja,Kuæa,3,0,0,5,,Novi Sad,Petrovaradin,Sremska Kamenica,119,,,,,,164800
41442,Prodaja,Kuæa,3,0,0,66,,Irig,Gradska lokacija,Širi centar,122,,DA,,,,247200
41443,Prodaja,Kuæa,3,0,0,11,,Beoèin,Okolno mesto,Èereviæ,153,,DA,,,,92700
41444,Prodaja,Kuæa,3,0,0,9,,Novi Sad,Opština Novi Sad,Rumenka,162,,DA,,,,72100
41445,Prodaja,Kuæa,3,0,0,5,,Žabalj,Okolno mesto,Gospoðinci,82,,DA,,,,17510
41446,Prodaja,Kuæa,3,0,0,4,,Novi Sad,Opština Novi Sad,Adice,41,,DA,,,,33990
41447,Prodaja,Kuæa,3,0,0,8,,Novi Sad,Petrovaradin,Bocke,77,,DA,,,,133900
41448,Prodaja,Kuæa,2,0,0,28,,Novi Sad,Petrovaradin,Popovica,36,,DA,,,,72100
41449,Prodaja,Kuæa,3,0,0,10,,Novi Sad,Petrovaradin,Èardak,340,,,,,,278100
41450,Prodaja,Kuæa,3,0,0,2,,Novi Sad,Opština Novi Sad,Veternik,95,,DA,,,,56650
41451,Prodaja,Kuæa,3,0,0,8,,Novi Sad,Petrovaradin,Èardak,118,,DA,,,,96820
41452,Prodaja,Kuæa,3,0,0,15,,Loznica,Okolno mesto,Lešnica,116,,DA,DA,,Stara gradnja,34000
41453,Prodaja,Kuæa,3,0,0,10,,Novi Sad,Opština Novi Sad,Vidovdansko naselje,200,,DA,,,,154500
41454,Prodaja,Kuæa,5,0,0,3,Gas,Beograd,Opština Èukarica,Žarkovo,220,,DA,DA,,Stara gradnja,250000
41455,Prodaja,Kuæa,3,0,0,8,,Beograd,Opština Èukarica,Sremèica,483,,DA,DA,,,220000
41456,Prodaja,Kuæa,5,0,0,6,CG,Prokuplje,Gradska lokacija,Centar,240,,DA,DA,,Novogradnja,120000
41457,Prodaja,Kuæa,2,0,0,10,Kaljeva peæ,Inðija,Gradska lokacija,Širi centar,100,,DA,DA,,Novogradnja,40000
41458,Prodaja,Kuæa,2,0,0,0,Kaljeva peæ,Inðija,Gradska lokacija,Širi centar,80,,DA,,,Stara gradnja,32000
41459,Prodaja,Kuæa,3,0,0,5,,Novi Sad,Opština Novi Sad,Telep,235,,DA,,,,370800
41460,Prodaja,Kuæa,3,0,0,0,TA,Beograd,Opština Zvezdara,Ðeram pijaca,72,,DA,,,Stara gradnja,170000
41461,Prodaja,Kuæa,3,0,0,9,,Novi Sad,Opština Novi Sad,Vidovdansko naselje,140,,DA,,,,154500
41462,Prodaja,Kuæa,3,0,0,4,,Novi Sad,Opština Novi Sad,Rumenka,73,,DA,,,,51500
41463,Prodaja,Kuæa,2,0,0,0,TA,Beograd,Opština Surèin,Boljevci,72,,DA,,,,49000
41464,Prodaja,Kuæa,5,0,0,0,EG,Beograd,Opština Voždovac,Medakoviæ padina,390,,,DA,,Stara gradnja,260000
41465,Prodaja,Kuæa,4,0,0,23,,Peæinci,Okolno mesto,Deè,116,,DA,,,Stara gradnja,29900
41466,Prodaja,Kuæa,5,0,0,4,CG,Beograd,Opština Èukarica,Žarkovo,170,,DA,DA,,Novogradnja,269000
41467,Prodaja,Kuæa,5,0,0,3,EG,Beograd,Opština Zvezdara,Mirijevo,175,,DA,DA,,Stara gradnja,123000
41468,Prodaja,Kuæa,5,0,0,10,,Beograd,Opština Savski venac,Dedinje,400,,DA,DA,,,1800000
41469,Prodaja,Kuæa,5,0,0,12,,Beograd,Opština Savski venac,Senjak,830,,DA,DA,,Stara gradnja,3100000
41470,Prodaja,Kuæa,3,0,0,0,,Niš,Medijana,Trošarina,210,,,,,,40000
41471,Prodaja,Kuæa,5,0,0,3,EG,Beograd,Opština Voždovac,Vojvode Vlahoviæa,180,,DA,DA,,Stara gradnja,230000
41472,Prodaja,Kuæa,3,0,0,5,,Novi Sad,Petrovaradin,Sremska Kamenica,109,,DA,,,,123600
41473,Prodaja,Kuæa,5,0,0,8,Gas,Novi Sad,Petrovaradin,Tatarsko brdo,656,,DA,DA,,Novogradnja,680000
41474,Prodaja,Kuæa,5,0,0,32,EG,Stara Pazova,Okolno mesto,Stari Banovci,173,,DA,DA,,Stara gradnja,120000
41475,Prodaja,Kuæa,4,0,0,5,Gas,Inðija,Gradska lokacija,Širi centar,300,,DA,DA,,Novogradnja,100000
41476,Prodaja,Kuæa,5,0,0,4,EG,Beograd,Opština Èukarica,Cerak,265,,DA,DA,,Stara gradnja,210000
41477,Prodaja,Kuæa,5,0,0,5,EG,Beograd,Opština Palilula,Borèa,290,,DA,DA,,Novogradnja,190000
41478,Prodaja,Kuæa,5,0,0,4,,Beograd,Opština Voždovac,Kumodraž,370,,DA,,,Novogradnja,250000
41479,Prodaja,Kuæa,5,0,0,8,TA,Beograd,Opština Grocka,Kaluðerica,250,,DA,DA,,Stara gradnja,120000
41480,Prodaja,Kuæa,5,0,0,3,TA,Beograd,Opština Palilula,Borèa,215,,,,,Novogradnja,99900
41481,Prodaja,Kuæa,5,0,0,2,TA,Beograd,Opština Voždovac,Dušanovac,200,,DA,,,Stara gradnja,370000
41482,Prodaja,Kuæa,3,0,0,6,,Irig,Okolno mesto,Vrdnik,130,,DA,DA,,Stara gradnja,139000
41483,Prodaja,Kuæa,4,0,0,0,,Inðija,Okolno mesto,Stari Slankamen,94,,DA,DA,,,50000
41484,Prodaja,Kuæa,4,0,0,2,TA,Beograd,Opština Èukarica,Žarkovo,106,,DA,DA,,Stara gradnja,93000
41485,Prodaja,Kuæa,5,0,0,0,EG,Svilajnac,Okolno mesto,Ðurinac,708,,DA,DA,,,100000
41486,Prodaja,Kuæa,5,0,0,3,EG,Beograd,Opština Voždovac,Zaplanjska,180,,DA,DA,,Stara gradnja,230000
41487,Prodaja,Kuæa,4,0,0,7,,Irig,Gradska lokacija,Širi centar,113,,DA,,,,100
41488,Prodaja,Kuæa,4,0,0,0,Gas,Novi Sad,Opština Novi Sad,Veternik,192,,DA,DA,,Novogradnja,139050
41489,Prodaja,Kuæa,5,0,0,12,,Irig,Gradska lokacija,Širi centar,360,,DA,DA,,Novogradnja,38000
41490,Prodaja,Kuæa,5,0,0,0,CG,Beograd,Opština Surèin,Surèin (mesto),90,,DA,,,,250000
41491,Prodaja,Kuæa,5,0,0,0,,Vrnjaèka Banja,Gradska lokacija,Centar,120,,DA,DA,,,85000
41492,Prodaja,Kuæa,5,0,0,0,EG,Beograd,Opština Novi Beograd,Ledine,325,,DA,DA,,Novogradnja,299000
41493,Prodaja,Kuæa,5,0,0,3,TA,Beograd,Opština Zemun,Pregrevica,160,,DA,DA,,Stara gradnja,140000
41494,Prodaja,Kuæa,3,0,0,213,,Vranje,Gradska lokacija,Donje Vranje,200,,,DA,,,99000
41495,Prodaja,Kuæa,5,0,0,8,Gas,Novi Sad,Opština Novi Sad,Telep,730,,DA,DA,,,500000
41496,Prodaja,Kuæa,3,0,0,500,,Vladièin Han,Okolno mesto,Polom,77,,DA,DA,,,25000
41497,Prodaja,Kuæa,3,0,0,5,,Novi Sad,Petrovaradin,Mišeluk,176,,,,,,177000
41498,Prodaja,Kuæa,5,0,0,0,EG,Beograd,Opština Zvezdara,Zvezdarska šuma,150,,,,,,205000
41499,Prodaja,Kuæa,5,0,0,3,CG,Beograd,Opština Vraèar,Èubura,350,,DA,DA,,Stara gradnja,499000
41500,Prodaja,Kuæa,5,0,0,6,EG,Beograd,Opština Savski venac,Dedinje,380,,DA,DA,,Stara gradnja,1050000
41501,Prodaja,Kuæa,3,0,0,17,,Jagodina,Okolno mesto,Majur,344,,DA,DA,,,60000
41502,Prodaja,Kuæa,1,0,0,9,EG,Beograd,Opština Èukarica,Velika Moštanica,252,,DA,DA,,,150000
41503,Prodaja,Kuæa,3,0,0,15,,Inðija,Okolno mesto,Èortanovci,92,,DA,,,Stara gradnja,28000
41504,Prodaja,Kuæa,5,0,0,5,CG,Beograd,Opština Zvezdara,Lion,450,,DA,DA,,,820000
41505,Prodaja,Kuæa,2,0,0,0,,Kovin,Okolno mesto,Šumarak,70,,DA,DA,,Stara gradnja,30000
41506,Prodaja,Kuæa,5,0,0,0,EG,Beograd,Opština Palilula,Borèa,357,,DA,DA,,Stara gradnja,260000
41507,Prodaja,Kuæa,1,0,0,5,,Beograd,Opština Èukarica,Umka,35,,,,,Stara gradnja,7999
41508,Prodaja,Kuæa,4,0,0,7,CG,Novi Sad,Opština Novi Sad,Rumenka,130,,DA,DA,,Stara gradnja,92700
41509,Prodaja,Kuæa,5,0,0,24,TA,Beograd,Opština Grocka,Boleè,60,,DA,DA,,,58500
41510,Prodaja,Kuæa,3,0,0,1,EG,Beograd,Opština Palilula,Borèa,140,,,DA,,Novogradnja,81000
41511,Prodaja,Kuæa,3,0,0,10,EG,Beograd,Opština Grocka,Kaluðerica,403,,DA,DA,,Stara gradnja,250000
41512,Prodaja,Kuæa,5,0,0,7,EG,Beograd,Opština Voždovac,Kumodraž,635,,DA,DA,,Novogradnja,650000
41513,Prodaja,Kuæa,5,0,0,0,,Beograd,Opština Voždovac,Ripanj,171,,DA,,,Novogradnja,67000
41514,Prodaja,Kuæa,2,0,0,0,,Beoèin,Okolno mesto,Banoštor,41,,,,,,187500
41515,Prodaja,Kuæa,5,0,0,6,,Ruma,Gradska lokacija,Breg,170,,DA,,,,45000
41516,Prodaja,Kuæa,5,0,0,6,EG,Beograd,Opština Rakovica,Miljakovac,427,,DA,DA,,Novogradnja,190000
41517,Prodaja,Kuæa,3,0,0,2,Gas,Novi Sad,Opština Novi Sad,Salajka,139,,DA,,,,133900
41518,Prodaja,Kuæa,5,0,0,5,,Vrnjaèka Banja,Gradska lokacija,Raj,250,,DA,,,,99000
41519,Prodaja,Kuæa,4,0,0,0,TA,Beograd,Opština Palilula,Višnjièka Banja,100,,DA,,,Stara gradnja,210000
41520,Prodaja,Kuæa,4,0,0,0,Kaljeva peæ,Beograd,Opština Grocka,Vrèin,160,,DA,,,,348000
41521,Prodaja,Kuæa,3,0,0,4,Gas,Sombor,Gradska lokacija,Gornja Varoš,275,,,,,,55000
41522,Prodaja,Kuæa,3,0,0,7,,Novi Sad,Opština Novi Sad,Mali Beograd,277,,DA,,,,113300
41523,Prodaja,Kuæa,5,0,0,1,TA,Beograd,Opština Voždovac,Bioskop Voždovac,130,,DA,DA,,Stara gradnja,135000
41524,Prodaja,Kuæa,5,0,0,3,Gas,Kragujevac,Gradska lokacija,Centar,147,,,,,,245000
41525,Prodaja,Kuæa,3,0,0,7,,Novi Sad,Opština Novi Sad,Futog,105,,DA,,,,74160
41526,Prodaja,Kuæa,3,0,0,2,,Novi Sad,Opština Novi Sad,Telep,171,,,,,,206000
41527,Prodaja,Kuæa,3,0,0,6,,Novi Sad,Opština Novi Sad,Futog,210,,,,,,103000
41528,Prodaja,Kuæa,3,0,0,7,,Inðija,Okolno mesto,Èortanovci,170,,DA,,,,50000
41529,Prodaja,Kuæa,5,0,0,4,CG,Zrenjanin,Gradska lokacija,Zeleno Polje,170,,,,,Stara gradnja,82000
41530,Prodaja,Kuæa,3,0,0,5,,Novi Sad,Opština Novi Sad,Slana Bara,98,,DA,,,,123600
41531,Prodaja,Kuæa,3,0,0,4,,Novi Sad,Opština Novi Sad,Veternik,48,,DA,,,,61800
41532,Prodaja,Kuæa,3,0,0,8,,Novi Sad,Petrovaradin,Tatarsko brdo,260,,,,,,432000
41533,Prodaja,Kuæa,3,0,0,8,,Novi Sad,Opština Novi Sad,Futog,124,,DA,,,,154500
41534,Prodaja,Kuæa,3,0,0,6,,Novi Sad,Opština Novi Sad,Bulevar patrijarha Pavla,280,,DA,,,,257500
41535,Prodaja,Kuæa,5,0,0,5,Podno,Beograd,Opština Zemun,Gornji grad,140,,DA,DA,,Stara gradnja,295000
41536,Prodaja,Kuæa,3,0,0,47,,Ruma,Gradska lokacija,Industrijska zona,202,,DA,,,,70000
41537,Prodaja,Kuæa,5,0,0,7,TA,Smederevo,Gradska lokacija,Zlatno Brdo,120,,DA,DA,,Stara gradnja,48000
41538,Prodaja,Kuæa,5,0,0,2,EG,Beograd,Opština Zemun,Gardoš,150,,DA,,,,270000
